popularity,duration_ms,explicit,pop,old school hip hop,rap,rock,hard rock,release_year
0.05626909845889889,2.0839468740917253,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.494140745177109
-0.7691419828548253,3.381567205574434,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.3864455481871265
0.11976225855995459,-0.04651584739964381,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-1.3404140326650484
-0.5151693424506024,-0.7091000797236018,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-2.29438251714297
-0.7691419828548253,-0.7479422099193918,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.5948736118824034
2.40551602219796,-0.7794178881744183,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.8267386948692443
1.4531186206821245,-0.5754805703650488,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.9735030770966169
-0.6421556626527138,-0.16526415903547917,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.2739941718360501
-0.7691419828548253,-0.3184384175384115,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.23968116595975394
0.8181870196715674,-0.24922695981712145,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.5675229362907953
-0.13421038184426823,0.9683765551525888,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.01953459261869507
1.6435981009852916,0.227610204608764,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.45982773930081283
-0.45167618234954676,-0.3114315295847442,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.5675229362907953
-0.6421556626527138,1.069174326201858,-0.25731569531680776,7.9916329484717075,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.6409051274044816
-0.07071722174321253,0.6922775110098588,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.5675229362907953
-0.5786625025516582,-0.47185238536607454,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.9735030770966169
1.3896254605810687,0.038055446283237995,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,4.736840617234115,6.546900393461378,0.6409051274044816
-0.7691419828548253,-1.2056026283668193,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-1.4137962237787347
2.5325023424000714,0.4744462719555202,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.6065921215281854
-0.6421556626527138,0.3796688927927572,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.09291678373238137
-0.5151693424506024,-0.2681547768814359,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.42075855406342266
-0.7056488227537696,-0.2849989667384756,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.3473763629497364
0.7546938595705116,-0.32593394373095297,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-1.1936496504376757
2.1515433817937373,0.878762146060949,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.42075855406342266
-0.7691419828548253,-0.34621704043893725,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-1.9274715615745386
-0.2611967020463796,1.8460814672435457,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.1272297896086775
-0.7056488227537696,0.12690462945362194,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.8610517007455405
-0.7691419828548253,-0.4915177695834066,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.1272297896086775
0.1832554186610103,-0.2423399265258195,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.45982773930081283
-0.5151693424506024,-0.7076249454175666,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.2739941718360501
1.4531186206821245,-0.3848194613099965,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.3864455481871265
-0.7056488227537696,-0.025126399962133096,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.5675229362907953
-0.7691419828548253,-1.0689129957338306,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.6409051274044816
-0.7691419828548253,-1.0949675554141778,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.7142873185181678
-0.7691419828548253,-0.7083625125705842,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.053847598494991225
1.1991459802779016,1.7719006508287996,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.494140745177109
-0.007224061642156821,0.494120875762265,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-1.3404140326650484
-0.45167618234954676,0.3745059227216339,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,4.736840617234115,-0.1527440376210298,-0.753356503755558
-0.5151693424506024,-0.6883283447767433,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.09291678373238137
-0.7691419828548253,-0.38440457978642406,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.6409051274044816
-0.7691419828548253,-1.139101729932869,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.7142873185181678
-0.13421038184426823,0.12778971003724307,3.886276733989339,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.4481092296550309
-0.5786625025516582,-0.6888169830156176,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-2.5879112815977154
0.5007212191662889,-0.18800888611665975,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.5675229362907953
-0.7691419828548253,-0.2874605971116718,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-1.3404140326650484
-0.7691419828548253,0.07717416416140953,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.5948736118824034
-0.2611967020463796,-0.6011663464688872,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.5675229362907953
-0.7691419828548253,-0.3913284914353769,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-1.1936496504376757
0.4372280590652331,2.440431518323962,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,4.736840617234115,6.546900393461378,-1.7073249882334798
1.1991459802779016,0.33725878149424454,-0.25731569531680776,7.9916329484717075,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.3473763629497364
1.1991459802779016,0.38925726578198616,3.886276733989339,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.6409051274044816
0.1832554186610103,-1.3049344846994662,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.2739941718360501
-0.7691419828548253,-0.46287250527808516,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.741637994109776
-0.6421556626527138,-1.0293240787956104,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.42075855406342266
-0.7691419828548253,1.1676395411297091,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.494140745177109
0.9451733398736788,-0.327777861613497,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.2006119807223638
-0.7691419828548253,-0.7533541089046585,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.6409051274044816
-0.13421038184426823,-0.3612173124134329,3.886276733989339,-0.12513087205678491,12.902431060568677,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.09291678373238137
-0.6421556626527138,0.37168472836134153,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.42075855406342266
-0.45167618234954676,-0.9488094044543254,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.4481092296550309
-0.7691419828548253,-0.2232922547991397,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.494140745177109
-0.7056488227537696,0.16774741055197215,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.23968116595975394
2.278529701995849,-0.639519838425803,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-2.441146899370343
-0.5151693424506024,-0.953234807372431,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.2739941718360501
-0.6421556626527138,-0.03201343325343504,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.01953459261869507
-0.7691419828548253,0.006091129789337283,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.741637994109776
-0.7691419828548253,-0.8597205119592107,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-2.441146899370343
-0.7691419828548253,-0.013325325513851323,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.3747270385413446
0.881680179772623,-0.5522472050449941,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-2.3677647082566566
1.2626391403789574,-0.020700997044027433,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.6409051274044816
0.1832554186610103,-0.2996304551364624,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.42075855406342266
-0.7691419828548253,-0.38457053239585304,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.7142873185181678
0.11976225855995459,-0.8144523279427548,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.23968116595975394
-0.5151693424506024,-0.30159422768137184,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.3864455481871265
-0.7056488227537696,-0.5549485447429211,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.09291678373238137
-0.7691419828548253,-0.06974921271969856,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.3473763629497364
0.246748578762066,0.6576118548180311,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.2006119807223638
-0.7691419828548253,-0.6124787826782948,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.007816082972913
-0.32468986214743534,0.6660938770777337,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-1.1202674593239894
-0.7691419828548253,-0.7478223552570264,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.01953459261869507
-0.45167618234954676,0.4975597826132096,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.3473763629497364
-0.32468986214743534,-0.29680004118675735,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.1272297896086775
0.05626909845889889,1.0106575921993233,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.2739941718360501
-0.7691419828548253,-0.6089108015755721,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.007816082972913
0.11976225855995459,0.31710475903803836,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.494140745177109
1.0721596600757903,0.26596369656567975,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-2.1476181349155974
0.5642143792673445,-0.35101122693355175,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-3.028204428279833
-0.45167618234954676,-1.085139473100218,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.0811982740865993
-0.7056488227537696,-0.32802679052764044,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.5675229362907953
0.1832554186610103,0.1475841685063532,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.494140745177109
2.5325023424000714,-0.07024707054798544,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.3864455481871265
1.3261323004800132,-0.1553070024697414,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-1.3404140326650484
0.881680179772623,-0.6234224353111936,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.053847598494991225
1.7070912610863473,0.3629537771874956,-0.25731569531680776,7.9916329484717075,-0.07750477373648725,-0.10423432102079189,4.736840617234115,-0.1527440376210298,0.5675229362907953
-0.7691419828548253,-0.0660613769546105,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.494140745177109
2.40551602219796,0.32250743843389235,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.31306335707344024
-0.7691419828548253,0.5105870624533831,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.5675229362907953
-0.7691419828548253,-0.06471531690035336,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.5332099304144992
-0.7691419828548253,-0.9063992931558127,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.2739941718360501
-0.7691419828548253,-0.662283004685809,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-1.1202674593239894
-0.7691419828548253,-0.2290637177715025,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.5948736118824034
-0.7691419828548253,-1.3456205327778,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.2739941718360501
-0.13421038184426823,-0.9233633376752178,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-2.441146899370343
-0.7691419828548253,-0.3605627215651298,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.1545804652002856
0.5007212191662889,-0.6418616141366339,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.3747270385413446
-0.07071722174321253,-1.5876624136299418,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.2739941718360501
-0.7691419828548253,-0.536998004156355,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.3864455481871265
-0.7691419828548253,-1.0512667015978843,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.01953459261869507
0.246748578762066,-0.5757202796897796,3.886276733989339,-0.12513087205678491,12.902431060568677,9.593769021630864,4.736840617234115,-0.1527440376210298,0.2739941718360501
0.5007212191662889,0.06645178167441601,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.494140745177109
-0.7691419828548253,0.4921478836279429,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.6409051274044816
-0.7056488227537696,0.06989068852536062,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.16629897484606765
-0.7691419828548253,0.8358541769341495,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.007816082972913
-0.7691419828548253,-0.9315964310207768,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.09291678373238137
-0.7691419828548253,-0.028205742825981622,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.45982773930081283
-0.2611967020463796,0.3044370431849609,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.6799743126418717
0.11976225855995459,0.35115270273921384,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.01953459261869507
-0.6421556626527138,-0.9223768416080568,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.09291678373238137
-0.07071722174321253,-0.6953352327304106,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.3473763629497364
-0.07071722174321253,0.23412845432355714,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.6409051274044816
0.691200699469456,0.051700438614063794,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.2006119807223638
-0.19770354194532394,-1.0269915226741921,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-3.1015866193935193
1.580104940884236,0.3785809812420562,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.301344847427658
-0.7691419828548253,-0.38985335712934166,3.886276733989339,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.7142873185181678
1.7705844211874031,-0.12372068914176224,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.494140745177109
-0.7691419828548253,0.5409563899788833,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.3473763629497364
-0.7691419828548253,1.0786428445287215,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.09291678373238137
-0.7056488227537696,-0.31081381709409195,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.09291678373238137
-0.32468986214743534,-0.7785512467696226,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-2.734675663825088
-0.13421038184426823,0.1780733506942187,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.494140745177109
-0.7691419828548253,-0.49483682177198585,3.886276733989339,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.42075855406342266
-0.32468986214743534,0.3409466172593326,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.2739941718360501
-0.7691419828548253,0.5299389806306827,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.053847598494991225
-0.007224061642156821,-0.27541059374924665,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.6799743126418717
2.4690091822990157,-0.19157686721938244,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.31306335707344024
-0.7691419828548253,-0.6605405022868048,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.16629897484606765
0.11976225855995459,-0.06582166762987977,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,4.736840617234115,6.546900393461378,0.7142873185181678
-0.7691419828548253,-0.1132656747477376,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.3473763629497364
-0.7056488227537696,-0.41345550602590525,3.886276733989339,-0.12513087205678491,12.902431060568677,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.053847598494991225
-0.07071722174321253,0.13258389653185754,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.1272297896086775
-0.7056488227537696,0.5491894833244423,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.053847598494991225
-0.7691419828548253,0.4042575377564818,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.2006119807223638
-0.7691419828548253,1.6760722384729865,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.16629897484606765
-0.5786625025516582,-0.7827461599524103,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.6409051274044816
0.5007212191662889,0.5263249015808964,-0.25731569531680776,7.9916329484717075,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.42075855406342266
-0.13421038184426823,-0.03643883617154071,3.886276733989339,-0.12513087205678491,12.902431060568677,9.593769021630864,-0.21111117742946328,-0.1527440376210298,-0.01953459261869507
-0.13421038184426823,0.07419623678110093,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.9344338918592268
0.5642143792673445,1.4159507427825004,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-1.9274715615745386
-0.19770354194532394,-0.07774259674052691,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.0811982740865993
0.246748578762066,-0.3292529959195322,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.1272297896086775
0.6277075393684003,-1.0316658545064412,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.6409051274044816
-0.7691419828548253,-0.40755496880176434,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.494140745177109
1.9610639014905702,0.3198060987359653,-0.25731569531680776,7.9916329484717075,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.1272297896086775
-0.5786625025516582,0.8394221580368723,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.31306335707344024
1.0086664999747346,-0.035212630779648924,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.42075855406342266
-0.7691419828548253,-0.596132450649542,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.42075855406342266
0.881680179772623,-0.948560475540182,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-2.5879112815977154
-0.45167618234954676,-0.5363895112551155,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.31306335707344024
